userId,vehicleId,schemaId,userMessageId,useCaseIds,name,value,timestamp,containerMsgId,orderId,containerId,containerMsgCount,inserttime,timestamp_to_datetime,date_id
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702271967838,18,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Deaktivierung_HV,keine_Deaktivierung,1702271967891,47,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SB_Crash,kein_Seiten_Crash_Beifahrer,1702271967845,53,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_gueltig,Multikollisionsbremsung_nicht_freigeschaltet,1702271967891,35,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_EDR_Trigger,No_Event,1702271967891,56,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SF_Crash,kein_Seiten_Crash_Fahrer,1702271967743,11,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Deaktivierung_HV,keine_Deaktivierung,1702271967838,41,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_Anforderung,Multikollisionsbremsung_nicht_angefordert,1702271967838,37,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702271967838,4,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Deaktivierung_HV,keine_Deaktivierung,1702271967845,25,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702271967722,1,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_Anforderung,Multikollisionsbremsung_nicht_angefordert,1702271967891,22,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SF_Crash,kein_Seiten_Crash_Fahrer,1702271967845,54,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Deaktivierung_HV,keine_Deaktivierung,1702271967845,55,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702271967845,46,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702271967845,29,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SB_Crash,kein_Seiten_Crash_Beifahrer,1702271967743,19,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702271967755,14,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_Anforderung,Multikollisionsbremsung_nicht_angefordert,1702271967845,49,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,caf7e1f9-1fbf-497a-9441-be2353c7e61e,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anprall_Rollover,kein_Anprall,1702271967845,27,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,f4a03b7a-5d3e-46ac-b4f5-b282f00302a3,60,2023-12-19 18:54:04,2023-12-11 13:19:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_EDR_Trigger,No_Event,1702272027861,10,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702272027988,54,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anzeige_Fussg,keine_FSG_Aktion_ausgeloest,1702272027819,2,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702272027859,19,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702272027964,45,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702272027943,43,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_gueltig,Multikollisionsbremsung_nicht_freigeschaltet,1702272027859,13,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702272027943,42,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SB_Crash,kein_Seiten_Crash_Beifahrer,1702272027988,51,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anprall_FGS,kein_Anprall,1702272027988,58,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anzeige_Fussg,keine_FSG_Aktion_ausgeloest,1702272027988,50,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702272027859,18,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702272027819,7,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_MKB_Anforderung,Multikollisionsbremsung_nicht_angefordert,1702272027913,25,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SB_Crash,kein_Seiten_Crash_Beifahrer,1702272027859,15,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702272027819,6,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SB_Crash,kein_Seiten_Crash_Beifahrer,1702272027913,28,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_EDR_Trigger,No_Event,1702272027988,46,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SF_Crash,kein_Seiten_Crash_Fahrer,1702272027988,52,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Heck_Crash,kein_Heck_Crash,1702272027988,53,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702272027988,55,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_RGS_Anst,deaktiviert,1702272027913,32,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anprall_Seite_Fahrer,kein_Anprall,1702272027988,56,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,39d7ffb1-9d50-4744-9e36-04a545c0a8c5,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anprall_Heck_Beifahrer,kein_Anprall,1702272027988,57,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,4ca9c5ef-06c5-4d1a-a8a2-c1051ba1d4cd,60,2023-12-19 18:54:04,2023-12-11 13:20:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702272087997,35,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702272088057,49,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:28,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],ACC_Blindheit_erkannt,keine_Blindheit_erkannt,1702272088017,36,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:28,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_SF_Crash,kein_Seiten_Crash_Fahrer,1702272088023,43,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:28,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],BCM_Bremsbelag_Sensor_NAR,OK,1702272088027,47,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:28,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Front_Crash,kein_Front_Crash,1702272087945,16,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:27,2023-12-19
3c7f4fe1-5394-4882-95d4-b877011f9fcc,f124de56bd384e719adb7dd8817d42d7,Schema-bf5e066f-c736-469e-b747-2c836a788b4e,abe5c911-9aa4-4189-8da7-e6e9a5925354,['UseCase-059d1ad9-8049-44d7-bbd8-4e9b9171bb3f'],AB_Anzeige_Fussg,keine_FSG_Aktion_ausgeloest,1702272087982,25,22f1d484-b85d-4fb3-ac0d-355d1216b3e6,9eb5c9ba-2cea-486f-9be4-bb0ddfd69d3c,60,2023-12-19 18:54:04,2023-12-11 13:21:27,2023-12-19
